7.8 12234
-13.2512 2.87139  0.00397789 0.0572645 -0.913675 0.322511 
-13.2878 2.94714  0.00339907 0.0555694 -0.911141 0.331877 
-13.334 3.00135  0.00283487 0.0536844 -0.910588 0.337235 
-13.3873 3.036  0.00231694 0.0516814 -0.91214 0.337833 
-13.4444 3.05437  0.00185921 0.0496051 -0.916181 0.331936 
-13.5021 3.06062  0.0014696 0.047503 -0.921757 0.320855 
-13.5548 3.07026  0.00113926 0.0453593 -0.927169 0.308751 
-13.6004 3.09059  0.000859914 0.0431429 -0.931807 0.297463 
-11.8027 -6.38805  0.00216788 0.0510433 -0.729836 -0.637815 
-11.977 -6.05648  0.00232404 0.0517109 -0.765801 -0.600457 
-11.9925 -5.84692  0.00334498 0.0553994 -0.772549 -0.589531 
-11.9921 -5.66258  0.00456622 0.058802 -0.785253 -0.571605 
-12.027 -5.45553  0.00560564 0.0611745 -0.805937 -0.542538 
-12.0807 -5.24076  0.00669908 0.0633202 -0.822296 -0.516608 
-12.1266 -5.04786  0.00799407 0.0655269 -0.83391 -0.495438 
